,TagName,DateTime,Value,vValue
1001,co2_sensor,2023-12-03 22:50:00+01:00,417.9533252177898,417.9533252177898
1002,co2_sensor,2023-12-03 23:00:00+01:00,417.9531490279525,417.9531490279525
1003,co2_sensor,2023-12-03 23:10:00+01:00,417.9530524419346,417.9530524419346
1004,co2_sensor,2023-12-03 23:20:00+01:00,417.9529989790454,417.9529989790454
1005,co2_sensor,2023-12-03 23:30:00+01:00,417.9529689380561,417.9529689380561
1006,co2_sensor,2023-12-03 23:40:00+01:00,417.9529517951647,417.9529517951647
1007,co2_sensor,2023-12-03 23:50:00+01:00,417.9529418578716,417.9529418578716
1008,co2_sensor,2023-12-04 00:00:00+01:00,417.9529360081408,417.9529360081408
1009,co2_sensor,2023-12-04 00:10:00+01:00,417.9529321566038,417.9529321566038
1010,co2_sensor,2023-12-04 00:20:00+01:00,417.95292995807625,417.95292995807625
1011,co2_sensor,2023-12-04 00:30:00+01:00,417.9529287234848,417.9529287234848
1012,co2_sensor,2023-12-04 00:40:00+01:00,417.9529280295451,417.9529280295451
1013,co2_sensor,2023-12-04 00:50:00+01:00,414.7906101161934,414.7906101161934
1014,co2_sensor,2023-12-04 01:00:00+01:00,416.3364241566901,416.3364241566901
1015,co2_sensor,2023-12-04 01:10:00+01:00,417.24308126190175,417.24308126190175
1016,co2_sensor,2023-12-04 01:20:00+01:00,417.84165320317015,417.84165320317015
1017,co2_sensor,2023-12-04 01:30:00+01:00,418.1165667996538,418.1165667996538
1018,co2_sensor,2023-12-04 01:40:00+01:00,418.2985342832496,418.2985342832496
1019,co2_sensor,2023-12-04 01:50:00+01:00,418.3388380910925,418.3388380910925
1020,co2_sensor,2023-12-04 02:00:00+01:00,414.8392269266778,414.8392269266778
1021,co2_sensor,2023-12-04 02:10:00+01:00,413.025477328495,413.025477328495
1022,co2_sensor,2023-12-04 02:20:00+01:00,412.0579945022222,412.0579945022222
1023,co2_sensor,2023-12-04 02:30:00+01:00,414.6429440172431,414.6429440172431
1024,co2_sensor,2023-12-04 02:40:00+01:00,412.89527047701176,412.89527047701176
1025,co2_sensor,2023-12-04 02:50:00+01:00,411.9865524887591,411.9865524887591
1026,co2_sensor,2023-12-04 03:00:00+01:00,411.4940633279124,411.4940633279124
1027,co2_sensor,2023-12-04 03:10:00+01:00,411.20734434310265,411.20734434310265
1028,co2_sensor,2023-12-04 03:20:00+01:00,411.047237374132,411.047237374132
1029,co2_sensor,2023-12-04 03:30:00+01:00,410.960754543045,410.960754543045
1030,co2_sensor,2023-12-04 03:40:00+01:00,410.91376727381777,410.91376727381777
1031,co2_sensor,2023-12-04 03:50:00+01:00,410.8822844681101,410.8822844681101
1032,co2_sensor,2023-12-04 04:00:00+01:00,410.8637071758742,410.8637071758742
1033,co2_sensor,2023-12-04 04:10:00+01:00,410.8529299346387,410.8529299346387
1034,co2_sensor,2023-12-04 04:20:00+01:00,410.84745766460566,410.84745766460566
1035,co2_sensor,2023-12-04 04:30:00+01:00,410.8439239535505,410.8439239535505
1036,co2_sensor,2023-12-04 04:40:00+01:00,410.8418960725722,410.8418960725722
1037,co2_sensor,2023-12-04 04:50:00+01:00,414.0158044273025,414.0158044273025
1038,co2_sensor,2023-12-04 05:00:00+01:00,415.6164816814321,415.6164816814321
1039,co2_sensor,2023-12-04 05:10:00+01:00,419.6423421414502,419.6423421414502
1040,co2_sensor,2023-12-04 05:20:00+01:00,421.8122826043996,421.8122826043996
1041,co2_sensor,2023-12-04 05:30:00+01:00,426.5127935266127,426.5127935266127
1042,co2_sensor,2023-12-04 05:40:00+01:00,428.9322415762773,428.9322415762773
1043,co2_sensor,2023-12-04 05:50:00+01:00,433.4790691812054,433.4790691812054
1044,co2_sensor,2023-12-04 06:00:00+01:00,436.0202548016079,436.0202548016079
1045,co2_sensor,2023-12-04 06:10:00+01:00,437.18139711971145,437.18139711971145
1046,co2_sensor,2023-12-04 06:20:00+01:00,434.5263217675831,434.5263217675831
1047,co2_sensor,2023-12-04 06:30:00+01:00,433.1192597807272,433.1192597807272
1048,co2_sensor,2023-12-04 06:40:00+01:00,442.557114301273,442.557114301273
1049,co2_sensor,2023-12-04 06:50:00+01:00,447.5586696419184,447.5586696419184
1050,co2_sensor,2023-12-04 07:00:00+01:00,453.4009703432063,453.4009703432063
1051,co2_sensor,2023-12-04 07:10:00+01:00,463.4886092437735,463.4886092437735
1052,co2_sensor,2023-12-04 07:20:00+01:00,465.64260450826384,465.64260450826384
1053,co2_sensor,2023-12-04 07:30:00+01:00,466.7840876920237,466.7840876920237
1054,co2_sensor,2023-12-04 07:40:00+01:00,470.73274416975926,470.73274416975926
1055,co2_sensor,2023-12-04 07:50:00+01:00,472.8253873937624,472.8253873937624
1056,co2_sensor,2023-12-04 08:00:00+01:00,473.9343454263453,473.9343454263453
1057,co2_sensor,2023-12-04 08:10:00+01:00,477.71384781557975,477.71384781557975
1058,co2_sensor,2023-12-04 08:20:00+01:00,482.9085431127904,482.9085431127904
1059,co2_sensor,2023-12-04 08:30:00+01:00,495.3878810450863,495.3878810450863
1060,co2_sensor,2023-12-04 08:40:00+01:00,531.9407730288189,531.9407730288189
1061,co2_sensor,2023-12-04 08:50:00+01:00,575.020131207325,575.020131207325
1062,co2_sensor,2023-12-04 09:00:00+01:00,624.7512987463215,624.7512987463215
1063,co2_sensor,2023-12-04 09:10:00+01:00,635.1530735409382,635.1530735409382
1064,co2_sensor,2023-12-04 09:20:00+01:00,638.690028018217,638.690028018217
1065,co2_sensor,2023-12-04 09:30:00+01:00,634.029172112993,634.029172112993
1066,co2_sensor,2023-12-04 09:40:00+01:00,634.9017024295241,634.9017024295241
1067,co2_sensor,2023-12-04 09:50:00+01:00,653.2969840672275,653.2969840672275
1068,co2_sensor,2023-12-04 10:00:00+01:00,679.7638468932435,679.7638468932435
1069,co2_sensor,2023-12-04 10:10:00+01:00,664.3083589093703,664.3083589093703
1070,co2_sensor,2023-12-04 10:20:00+01:00,639.4000188568598,639.4000188568598
1071,co2_sensor,2023-12-04 10:30:00+01:00,609.6337757678301,609.6337757678301
1072,co2_sensor,2023-12-04 10:40:00+01:00,584.1317740012263,584.1317740012263
1073,co2_sensor,2023-12-04 10:50:00+01:00,567.4244685832074,567.4244685832074
1074,co2_sensor,2023-12-04 11:00:00+01:00,555.3775506610866,555.3775506610866
1075,co2_sensor,2023-12-04 11:10:00+01:00,548.9928536126604,548.9928536126604
1076,co2_sensor,2023-12-04 11:20:00+01:00,542.4176650112531,542.4176650112531
1077,co2_sensor,2023-12-04 11:30:00+01:00,545.3154064660179,545.3154064660179
1078,co2_sensor,2023-12-04 11:40:00+01:00,546.8511504546519,546.8511504546519
1079,co2_sensor,2023-12-04 11:50:00+01:00,561.4930319239714,561.4930319239714
1080,co2_sensor,2023-12-04 12:00:00+01:00,586.1206787566647,586.1206787566647
1081,co2_sensor,2023-12-04 12:10:00+01:00,616.0408349651292,616.0408349651292
1082,co2_sensor,2023-12-04 12:20:00+01:00,632.3565637864561,632.3565637864561
1083,co2_sensor,2023-12-04 12:30:00+01:00,630.6720940618526,630.6720940618526
1084,co2_sensor,2023-12-04 12:40:00+01:00,618.8386430365556,618.8386430365556
1085,co2_sensor,2023-12-04 12:50:00+01:00,602.5377090009966,602.5377090009966
1086,co2_sensor,2023-12-04 13:00:00+01:00,583.7203849936211,583.7203849936211
1087,co2_sensor,2023-12-04 13:10:00+01:00,567.1953297225433,567.1953297225433
1088,co2_sensor,2023-12-04 13:20:00+01:00,555.2533901365733,555.2533901365733
1089,co2_sensor,2023-12-04 13:30:00+01:00,545.7786942792908,545.7786942792908
1090,co2_sensor,2023-12-04 13:40:00+01:00,534.176143295119,534.176143295119
1091,co2_sensor,2023-12-04 13:50:00+01:00,524.841526647203,524.841526647203
1092,co2_sensor,2023-12-04 14:00:00+01:00,520.0441946003762,520.0441946003762
1093,co2_sensor,2023-12-04 14:10:00+01:00,514.1593055238636,514.1593055238636
1094,co2_sensor,2023-12-04 14:20:00+01:00,511.0387157814647,511.0387157814647
1095,co2_sensor,2023-12-04 14:30:00+01:00,512.7274972077737,512.7274972077737
1096,co2_sensor,2023-12-04 14:40:00+01:00,513.6226627941452,513.6226627941452
1097,co2_sensor,2023-12-04 14:50:00+01:00,507.715048971926,507.715048971926
1098,co2_sensor,2023-12-04 15:00:00+01:00,501.240690480443,501.240690480443
1099,co2_sensor,2023-12-04 15:10:00+01:00,494.1615278691683,494.1615278691683
1100,co2_sensor,2023-12-04 15:20:00+01:00,487.0662095579737,487.0662095579737
1101,co2_sensor,2023-12-04 15:30:00+01:00,480.1142638717831,480.1142638717831
1102,co2_sensor,2023-12-04 15:40:00+01:00,473.238320555894,473.238320555894
1103,co2_sensor,2023-12-04 15:50:00+01:00,466.4026630289373,466.4026630289373
1104,co2_sensor,2023-12-04 16:00:00+01:00,462.7796917876136,462.7796917876136
1105,co2_sensor,2023-12-04 16:10:00+01:00,457.6687028630863,457.6687028630863
1106,co2_sensor,2023-12-04 16:20:00+01:00,454.95947644323337,454.95947644323337
1107,co2_sensor,2023-12-04 16:30:00+01:00,450.3323968532688,450.3323968532688
1108,co2_sensor,2023-12-04 16:40:00+01:00,447.8798573286963,447.8798573286963
1109,co2_sensor,2023-12-04 16:50:00+01:00,446.5800080831443,446.5800080831443
1110,co2_sensor,2023-12-04 17:00:00+01:00,442.700257132188,442.700257132188
1111,co2_sensor,2023-12-04 17:10:00+01:00,440.643517759446,440.643517759446
1112,co2_sensor,2023-12-04 17:20:00+01:00,439.5532893788909,439.5532893788909
1113,co2_sensor,2023-12-04 17:30:00+01:00,438.9753863619036,438.9753863619036
1114,co2_sensor,2023-12-04 17:40:00+01:00,438.66905407973104,438.66905407973104
1115,co2_sensor,2023-12-04 17:50:00+01:00,438.5066775891417,438.5066775891417
1116,co2_sensor,2023-12-04 18:00:00+01:00,438.4205709717071,438.4205709717071
1117,co2_sensor,2023-12-04 18:10:00+01:00,438.2230480510652,438.2230480510652
1118,co2_sensor,2023-12-04 18:20:00+01:00,434.9261661106512,434.9261661106512
1119,co2_sensor,2023-12-04 18:30:00+01:00,433.1794139675359,433.1794139675359
1120,co2_sensor,2023-12-04 18:40:00+01:00,432.2536466499082,432.2536466499082
1121,co2_sensor,2023-12-04 18:50:00+01:00,431.7630585470863,431.7630585470863
1122,co2_sensor,2023-12-04 19:00:00+01:00,431.5030776593605,431.5030776593605
1123,co2_sensor,2023-12-04 19:10:00+01:00,431.3652148644592,431.3652148644592
1124,co2_sensor,2023-12-04 19:20:00+01:00,431.2922335410752,431.2922335410752
1125,co2_sensor,2023-12-04 19:30:00+01:00,428.06159365750506,428.06159365750506
1126,co2_sensor,2023-12-04 19:40:00+01:00,426.34960956399175,426.34960956399175
1127,co2_sensor,2023-12-04 19:50:00+01:00,425.4418046551844,425.4418046551844
1128,co2_sensor,2023-12-04 20:00:00+01:00,424.96045969193386,424.96045969193386
1129,co2_sensor,2023-12-04 20:10:00+01:00,424.7059900881381,424.7059900881381
1130,co2_sensor,2023-12-04 20:20:00+01:00,424.5708318719569,424.5708318719569
1131,co2_sensor,2023-12-04 20:30:00+01:00,424.4976395858436,424.4976395858436
1132,co2_sensor,2023-12-04 20:40:00+01:00,424.45962990251314,424.45962990251314
1133,co2_sensor,2023-12-04 20:50:00+01:00,424.4401297976407,424.4401297976407
1134,co2_sensor,2023-12-04 21:00:00+01:00,424.4306322800642,424.4306322800642
1135,co2_sensor,2023-12-04 21:10:00+01:00,424.4255112499096,424.4255112499096
1136,co2_sensor,2023-12-04 21:20:00+01:00,424.4228769136011,424.4228769136011
1137,co2_sensor,2023-12-04 21:30:00+01:00,424.42150442188506,424.42150442188506
1138,co2_sensor,2023-12-04 21:40:00+01:00,424.4208079908089,424.4208079908089
1139,co2_sensor,2023-12-04 21:50:00+01:00,424.4203892990376,424.4203892990376
1140,co2_sensor,2023-12-04 22:00:00+01:00,424.4201235358672,424.4201235358672
1141,co2_sensor,2023-12-04 22:10:00+01:00,424.4199708597642,424.4199708597642
1142,co2_sensor,2023-12-04 22:20:00+01:00,424.4198854853637,424.4198854853637
1143,co2_sensor,2023-12-04 22:30:00+01:00,424.4198375219264,424.4198375219264
1144,co2_sensor,2023-12-04 22:40:00+01:00,424.4198114729635,424.4198114729635
1145,co2_sensor,2023-12-04 22:50:00+01:00,424.41979740230073,424.41979740230073
1146,co2_sensor,2023-12-04 23:00:00+01:00,424.41978969375407,424.41978969375407
1147,co2_sensor,2023-12-04 23:10:00+01:00,424.4197854084412,424.4197854084412
1148,co2_sensor,2023-12-04 23:20:00+01:00,424.4197829495736,424.4197829495736
1149,co2_sensor,2023-12-04 23:30:00+01:00,424.41978163153607,424.41978163153607
1150,co2_sensor,2023-12-04 23:40:00+01:00,421.3096655636962,421.3096655636962
1151,co2_sensor,2023-12-04 23:50:00+01:00,422.7349238334956,422.7349238334956
1152,co2_sensor,2023-12-05 00:00:00+01:00,423.47646598590126,423.47646598590126
1153,co2_sensor,2023-12-05 00:10:00+01:00,423.8977976558672,423.8977976558672
1154,co2_sensor,2023-12-05 00:20:00+01:00,420.98282618431807,420.98282618431807
1155,co2_sensor,2023-12-05 00:30:00+01:00,419.46960277925393,419.46960277925393
1156,co2_sensor,2023-12-05 00:40:00+01:00,419.2365598764689,419.2365598764689
1157,co2_sensor,2023-12-05 00:50:00+01:00,419.1102831301935,419.1102831301935
1158,co2_sensor,2023-12-05 01:00:00+01:00,419.0309767774579,419.0309767774579
1159,co2_sensor,2023-12-05 01:10:00+01:00,418.9832082952842,418.9832082952842
1160,co2_sensor,2023-12-05 01:20:00+01:00,418.9564278470579,418.9564278470579
1161,co2_sensor,2023-12-05 01:30:00+01:00,418.9407599875611,418.9407599875611
1162,co2_sensor,2023-12-05 01:40:00+01:00,418.930732847068,418.930732847068
1163,co2_sensor,2023-12-05 01:50:00+01:00,418.9258393123702,418.9258393123702
1164,co2_sensor,2023-12-05 02:00:00+01:00,418.92333280917296,418.92333280917296
1165,co2_sensor,2023-12-05 02:10:00+01:00,418.9222927891155,418.9222927891155
1166,co2_sensor,2023-12-05 02:20:00+01:00,418.9221790479266,418.9221790479266
1167,co2_sensor,2023-12-05 02:30:00+01:00,418.92252633679016,418.92252633679016
1168,co2_sensor,2023-12-05 02:40:00+01:00,418.9227309272802,418.9227309272802
1169,co2_sensor,2023-12-05 02:50:00+01:00,418.9228346496217,418.9228346496217
1170,co2_sensor,2023-12-05 03:00:00+01:00,418.9228870979794,418.9228870979794
1171,co2_sensor,2023-12-05 03:10:00+01:00,418.922921302341,418.922921302341
1172,co2_sensor,2023-12-05 03:20:00+01:00,418.9229406854583,418.9229406854583
1173,co2_sensor,2023-12-05 03:30:00+01:00,418.92295140792805,418.92295140792805
1174,co2_sensor,2023-12-05 03:40:00+01:00,418.9229570797951,418.9229570797951
1175,co2_sensor,2023-12-05 03:50:00+01:00,418.9229604763712,418.9229604763712
1176,co2_sensor,2023-12-05 04:00:00+01:00,418.92296240985854,418.92296240985854
1177,co2_sensor,2023-12-05 04:10:00+01:00,418.9229635482976,418.9229635482976
1178,co2_sensor,2023-12-05 04:20:00+01:00,418.9229641850565,418.9229641850565
1179,co2_sensor,2023-12-05 04:30:00+01:00,418.9229644948158,418.9229644948158
1180,co2_sensor,2023-12-05 04:40:00+01:00,418.9229646589954,418.9229646589954
1181,co2_sensor,2023-12-05 04:50:00+01:00,418.9229647620112,418.9229647620112
1182,co2_sensor,2023-12-05 05:00:00+01:00,418.922964846856,418.922964846856
1183,co2_sensor,2023-12-05 05:10:00+01:00,422.20231875949935,422.20231875949935
1184,co2_sensor,2023-12-05 05:20:00+01:00,423.9340702086397,423.9340702086397
1185,co2_sensor,2023-12-05 05:30:00+01:00,424.8714826683881,424.8714826683881
1186,co2_sensor,2023-12-05 05:40:00+01:00,425.3866243129654,425.3866243129654
1187,co2_sensor,2023-12-05 05:50:00+01:00,425.6657351667204,425.6657351667204
1188,co2_sensor,2023-12-05 06:00:00+01:00,425.811517494798,425.811517494798
1189,co2_sensor,2023-12-05 06:10:00+01:00,429.0809292848881,429.0809292848881
1190,co2_sensor,2023-12-05 06:20:00+01:00,434.03415808637794,434.03415808637794
1191,co2_sensor,2023-12-05 06:30:00+01:00,436.6584909062152,436.6584909062152
1192,co2_sensor,2023-12-05 06:40:00+01:00,442.0009173842864,442.0009173842864
1193,co2_sensor,2023-12-05 06:50:00+01:00,444.83202798879,444.83202798879
1194,co2_sensor,2023-12-05 07:00:00+01:00,446.3323575786772,446.3323575786772
1195,co2_sensor,2023-12-05 07:10:00+01:00,447.1274333599023,447.1274333599023
1196,co2_sensor,2023-12-05 07:20:00+01:00,448.0047379270391,448.0047379270391
1197,co2_sensor,2023-12-05 07:30:00+01:00,448.4696640586716,448.4696640586716
1198,co2_sensor,2023-12-05 07:40:00+01:00,448.7160420040789,448.7160420040789
1199,co2_sensor,2023-12-05 07:50:00+01:00,448.84660548871545,448.84660548871545
1200,co2_sensor,2023-12-05 08:00:00+01:00,452.2594483254352,452.2594483254352
1201,co2_sensor,2023-12-05 08:10:00+01:00,454.06804304231866,454.06804304231866
1202,co2_sensor,2023-12-05 08:20:00+01:00,458.2179809378703,458.2179809378703
1203,co2_sensor,2023-12-05 08:30:00+01:00,463.608666906717,463.608666906717
1204,co2_sensor,2023-12-05 08:40:00+01:00,469.6566985398546,469.6566985398546
1205,co2_sensor,2023-12-05 08:50:00+01:00,469.6712692231979,469.6712692231979
1206,co2_sensor,2023-12-05 09:00:00+01:00,469.6789989066778,469.6789989066778
1207,co2_sensor,2023-12-05 09:10:00+01:00,469.5310106681178,469.5310106681178
1208,co2_sensor,2023-12-05 09:20:00+01:00,469.6047109438874,469.6047109438874
1209,co2_sensor,2023-12-05 09:30:00+01:00,469.4917695559573,469.4917695559573
1210,co2_sensor,2023-12-05 09:40:00+01:00,469.4318741259463,469.4318741259463
1211,co2_sensor,2023-12-05 09:50:00+01:00,469.4001453601065,469.4001453601065
1212,co2_sensor,2023-12-05 10:00:00+01:00,469.38333488783553,469.38333488783553
1213,co2_sensor,2023-12-05 10:10:00+01:00,472.5651923623677,472.5651923623677
1214,co2_sensor,2023-12-05 10:20:00+01:00,474.40387332160935,474.40387332160935
1215,co2_sensor,2023-12-05 10:30:00+01:00,478.7214075049601,478.7214075049601
1216,co2_sensor,2023-12-05 10:40:00+01:00,481.0101527357353,481.0101527357353
1217,co2_sensor,2023-12-05 10:50:00+01:00,488.7576283556389,488.7576283556389
1218,co2_sensor,2023-12-05 11:00:00+01:00,496.0550519301629,496.0550519301629
1219,co2_sensor,2023-12-05 11:10:00+01:00,503.1140482948453,503.1140482948453
1220,co2_sensor,2023-12-05 11:20:00+01:00,503.3605931798071,503.3605931798071
1221,co2_sensor,2023-12-05 11:30:00+01:00,503.4912718876415,503.4912718876415
1222,co2_sensor,2023-12-05 11:40:00+01:00,503.56053604036543,503.56053604036543
1223,co2_sensor,2023-12-05 11:50:00+01:00,506.78844032228585,506.78844032228585
1224,co2_sensor,2023-12-05 12:00:00+01:00,511.84251488369927,511.84251488369927
1225,co2_sensor,2023-12-05 12:10:00+01:00,518.1685202594361,518.1685202594361
1226,co2_sensor,2023-12-05 12:20:00+01:00,524.7127161639706,524.7127161639706
1227,co2_sensor,2023-12-05 12:30:00+01:00,528.1812572392973,528.1812572392973
1228,co2_sensor,2023-12-05 12:40:00+01:00,530.0196356433995,530.0196356433995
1229,co2_sensor,2023-12-05 12:50:00+01:00,527.80269362673,527.80269362673
1230,co2_sensor,2023-12-05 13:00:00+01:00,522.9804836473543,522.9804836473543
1231,co2_sensor,2023-12-05 13:10:00+01:00,517.0813825451078,517.0813825451078
1232,co2_sensor,2023-12-05 13:20:00+01:00,510.7635477012034,510.7635477012034
1233,co2_sensor,2023-12-05 13:30:00+01:00,507.4150307507027,507.4150307507027
1234,co2_sensor,2023-12-05 13:40:00+01:00,502.44874123685406,502.44874123685406
1235,co2_sensor,2023-12-05 13:50:00+01:00,499.8166467173031,499.8166467173031
1236,co2_sensor,2023-12-05 14:00:00+01:00,495.2303652103825,495.2303652103825
1237,co2_sensor,2023-12-05 14:10:00+01:00,492.7998525689615,492.7998525689615
1238,co2_sensor,2023-12-05 14:20:00+01:00,488.3219020401067,488.3219020401067
1239,co2_sensor,2023-12-05 14:30:00+01:00,485.94754781659685,485.94754781659685
1240,co2_sensor,2023-12-05 14:40:00+01:00,484.6855261936278,484.6855261936278
1241,co2_sensor,2023-12-05 14:50:00+01:00,484.01896154336094,484.01896154336094
1242,co2_sensor,2023-12-05 15:00:00+01:00,480.4739409367053,480.4739409367053
1243,co2_sensor,2023-12-05 15:10:00+01:00,475.4062835012176,475.4062835012176
1244,co2_sensor,2023-12-05 15:20:00+01:00,472.71891213749535,472.71891213749535
1245,co2_sensor,2023-12-05 15:30:00+01:00,467.95111847217765,467.95111847217765
1246,co2_sensor,2023-12-05 15:40:00+01:00,465.42404053933006,465.42404053933006
1247,co2_sensor,2023-12-05 15:50:00+01:00,460.893287797833,460.893287797833
1248,co2_sensor,2023-12-05 16:00:00+01:00,458.4919292534559,458.4919292534559
1249,co2_sensor,2023-12-05 16:10:00+01:00,454.0281898029966,454.0281898029966
1250,co2_sensor,2023-12-05 16:20:00+01:00,451.6622003206497,451.6622003206497
1251,co2_sensor,2023-12-05 16:30:00+01:00,450.4081378576136,450.4081378576136
1252,co2_sensor,2023-12-05 16:40:00+01:00,449.7434526551053,449.7434526551053
1253,co2_sensor,2023-12-05 16:50:00+01:00,446.200056488523,446.200056488523
1254,co2_sensor,2023-12-05 17:00:00+01:00,444.3219257622381,444.3219257622381
1255,co2_sensor,2023-12-05 17:10:00+01:00,443.3263118269555,443.3263118269555
1256,co2_sensor,2023-12-05 17:20:00+01:00,442.7986425004941,442.7986425004941
1257,co2_sensor,2023-12-05 17:30:00+01:00,442.5189804772098,442.5189804772098
1258,co2_sensor,2023-12-05 17:40:00+01:00,442.37076704125,442.37076704125
1259,co2_sensor,2023-12-05 17:50:00+01:00,442.29221067999134,442.29221067999134
1260,co2_sensor,2023-12-05 18:00:00+01:00,439.059452177126,439.059452177126
1261,co2_sensor,2023-12-05 18:10:00+01:00,437.3462562404667,437.3462562404667
1262,co2_sensor,2023-12-05 18:20:00+01:00,436.4380759925479,436.4380759925479
1263,co2_sensor,2023-12-05 18:30:00+01:00,435.95659326287097,435.95659326287097
1264,co2_sensor,2023-12-05 18:40:00+01:00,435.7013605444194,435.7013605444194
1265,co2_sensor,2023-12-05 18:50:00+01:00,435.5659641521336,435.5659641521336
1266,co2_sensor,2023-12-05 19:00:00+01:00,435.4942902952912,435.4942902952912
1267,co2_sensor,2023-12-05 19:10:00+01:00,435.45630045814335,435.45630045814335
1268,co2_sensor,2023-12-05 19:20:00+01:00,435.4361470004334,435.4361470004334
1269,co2_sensor,2023-12-05 19:30:00+01:00,435.42546739002194,435.42546739002194
1270,co2_sensor,2023-12-05 19:40:00+01:00,435.41980819572296,435.41980819572296
1271,co2_sensor,2023-12-05 19:50:00+01:00,435.4168063257832,435.4168063257832
1272,co2_sensor,2023-12-05 20:00:00+01:00,435.4152157632558,435.4152157632558
1273,co2_sensor,2023-12-05 20:10:00+01:00,435.4143752636869,435.4143752636869
1274,co2_sensor,2023-12-05 20:20:00+01:00,435.41392881972814,435.41392881972814
1275,co2_sensor,2023-12-05 20:30:00+01:00,432.2432388799973,432.2432388799973
1276,co2_sensor,2023-12-05 20:40:00+01:00,430.5291914740559,430.5291914740559
1277,co2_sensor,2023-12-05 20:50:00+01:00,429.6479350712045,429.6479350712045
1278,co2_sensor,2023-12-05 21:00:00+01:00,429.178536532042,429.178536532042
1279,co2_sensor,2023-12-05 21:10:00+01:00,428.9211189466008,428.9211189466008
1280,co2_sensor,2023-12-05 21:20:00+01:00,428.7891834307946,428.7891834307946
1281,co2_sensor,2023-12-05 21:30:00+01:00,428.7157948578568,428.7157948578568
1282,co2_sensor,2023-12-05 21:40:00+01:00,428.6750109675038,428.6750109675038
1283,co2_sensor,2023-12-05 21:50:00+01:00,428.6513434046544,428.6513434046544
1284,co2_sensor,2023-12-05 22:00:00+01:00,428.6382439609708,428.6382439609708
1285,co2_sensor,2023-12-05 22:10:00+01:00,428.6312580491796,428.6312580491796
1286,co2_sensor,2023-12-05 22:20:00+01:00,428.6274945835068,428.6274945835068
1287,co2_sensor,2023-12-05 22:30:00+01:00,428.6255304291779,428.6255304291779
1288,co2_sensor,2023-12-05 22:40:00+01:00,428.62445613244256,428.62445613244256
1289,co2_sensor,2023-12-05 22:50:00+01:00,425.4626502018247,425.4626502018247
1290,co2_sensor,2023-12-05 23:00:00+01:00,423.7866444023091,423.7866444023091
1291,co2_sensor,2023-12-05 23:10:00+01:00,422.8703814965394,422.8703814965394
1292,co2_sensor,2023-12-05 23:20:00+01:00,422.397631476206,422.397631476206
1293,co2_sensor,2023-12-05 23:30:00+01:00,422.1464987656009,422.1464987656009
1294,co2_sensor,2023-12-05 23:40:00+01:00,421.99977148685167,421.99977148685167
1295,co2_sensor,2023-12-05 23:50:00+01:00,421.922051849323,421.922051849323
1296,co2_sensor,2023-12-06 00:00:00+01:00,421.88011255745846,421.88011255745846
1297,co2_sensor,2023-12-06 00:10:00+01:00,421.8590381380432,421.8590381380432
1298,co2_sensor,2023-12-06 00:20:00+01:00,421.8469055405026,421.8469055405026
1299,co2_sensor,2023-12-06 00:30:00+01:00,421.8404983448621,421.8404983448621
1300,co2_sensor,2023-12-06 00:40:00+01:00,421.837185230719,421.837185230719
1301,co2_sensor,2023-12-06 00:50:00+01:00,421.8353256273346,421.8353256273346
1302,co2_sensor,2023-12-06 01:00:00+01:00,421.83429127902144,421.83429127902144
1303,co2_sensor,2023-12-06 01:10:00+01:00,421.8337191865725,421.8337191865725
1304,co2_sensor,2023-12-06 01:20:00+01:00,421.8334049721918,421.8334049721918
1305,co2_sensor,2023-12-06 01:30:00+01:00,421.83323560890966,421.83323560890966
1306,co2_sensor,2023-12-06 01:40:00+01:00,421.83314304354167,421.83314304354167
1307,co2_sensor,2023-12-06 01:50:00+01:00,421.8330958694216,421.8330958694216
1308,co2_sensor,2023-12-06 02:00:00+01:00,421.83307049639103,421.83307049639103
1309,co2_sensor,2023-12-06 02:10:00+01:00,421.8330560311846,421.8330560311846
1310,co2_sensor,2023-12-06 02:20:00+01:00,421.8330479421609,421.8330479421609
1311,co2_sensor,2023-12-06 02:30:00+01:00,421.8330435575762,421.8330435575762
1312,co2_sensor,2023-12-06 02:40:00+01:00,418.70257136633865,418.70257136633865
1313,co2_sensor,2023-12-06 02:50:00+01:00,416.9968705257878,416.9968705257878
1314,co2_sensor,2023-12-06 03:00:00+01:00,416.1160445507265,416.1160445507265
1315,co2_sensor,2023-12-06 03:10:00+01:00,415.6234759104567,415.6234759104567
1316,co2_sensor,2023-12-06 03:20:00+01:00,415.3415757720678,415.3415757720678
1317,co2_sensor,2023-12-06 03:30:00+01:00,415.2115524674671,415.2115524674671
1318,co2_sensor,2023-12-06 03:40:00+01:00,415.1338048823594,415.1338048823594
1319,co2_sensor,2023-12-06 03:50:00+01:00,415.0916009495285,415.0916009495285
1320,co2_sensor,2023-12-06 04:00:00+01:00,415.0682008654339,415.0682008654339
1321,co2_sensor,2023-12-06 04:10:00+01:00,415.05683514152463,415.05683514152463
1322,co2_sensor,2023-12-06 04:20:00+01:00,415.05033100961305,415.05033100961305
1323,co2_sensor,2023-12-06 04:30:00+01:00,415.04682909987343,415.04682909987343
1324,co2_sensor,2023-12-06 04:40:00+01:00,415.0450977650028,415.0450977650028
1325,co2_sensor,2023-12-06 04:50:00+01:00,415.04407919707234,415.04407919707234
1326,co2_sensor,2023-12-06 05:00:00+01:00,415.043529146374,415.043529146374
